id,url,district,neighborhood,nearest_metro,price,surface,rooms,bathrooms,price_per_m2,dist_metro_m,dist_center_km,expected_price,expected_ppm2,residual_pct,residual_z,anomaly_score,mispricing_score,verdict,explanation
189936292,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-terraza-ascensor-amueblado-se-aceptan-mascotas-piscina/189936292/d,San Blas,Rejas,Alameda de Osuna,1100.0,75.0,1.0,1.0,14.666666666666666,1825.8045472983347,11.290299147116743,1651.4648977335544,22.019531969780726,-0.33392468619246857,-1.5610039719742446,0.499861941560755,1.4886902384810372,underpriced,"€1100/mo · 75 m² · 1BR/1BA in Rejas (San Blas). 1826 m to Alameda de Osuna, 11.3 km to centre. Comparable flats rent for ~€1651 (€22.0/m²); this listing is 33% below comps (-1.6σ). Anomaly score 0.50. Stands out on: has_garage high, log_surface high, floor_code high."
189482372,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-terraza-ascensor-amueblado-television/189482372/d,San Blas,Simancas,Torre Arias,2500.0,115.0,3.0,2.0,21.73913043478261,472.51473655461774,7.612263935062923,1995.7291666666663,17.354166666666664,0.25267498303669317,0.8123316363551553,0.4770906883051005,0.7094674163827512,fair,
188712200,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-terraza-zona-comunitaria-ascensor-amueblado-piscina/188712200/d,San Blas,Rejas,El Capricho,1300.0,75.0,2.0,2.0,17.333333333333332,1316.478972152865,10.481750733140073,1596.140391791045,21.281871890547265,-0.1855353033568325,-0.8338634803989287,0.5029014758843378,0.8041727920314815,fair,
190092790,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-jardin-zona-comunitaria-ascensor-patio-piscina-amueblado-parking/190092790/d,San Blas,Simancas,Torre Arias,1250.0,53.0,1.0,1.0,23.58490566037736,520.1793431708379,7.880639949561402,1197.7345679012346,22.598765432098766,0.043636907124045846,0.14965705609246152,0.4911067684707649,0.1381034698693913,fair,
190009988,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-jardin-trastero-zona-comunitaria-ascensor-television-piscina-no-amueblado/190009988/d,San Blas,Canillejas,Las Musas,2300.0,137.0,3.0,2.0,16.78832116788321,473.46966640452376,8.413124626663024,2403.59097127223,17.544459644322846,-0.0430984192029141,-0.18836854184550453,0.5683737978877851,0.22515373179119877,structural_anomaly,
188706399,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-terraza-ascensor/188706399/d,San Blas,Simancas,Suanzes,1200.0,120.0,2.0,1.0,10.0,271.99725651000006,7.098022473937758,2113.1782945736436,17.60981912144703,-0.43213499633162145,-1.3999065438853429,0.5177300821776364,1.4232670063008988,fair,
190011775,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado-television-internet/190011775/d,San Blas,Canillejas,Las Musas,1100.0,36.0,1.0,1.0,30.555555555555557,431.48950338596745,8.296327895112288,858.7499999999999,23.854166666666664,0.2809315866084427,1.6234402566415114,0.47986235036015645,1.433734699167744,fair,
189952902,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-terraza-trastero-zona-comunitaria-ascensor-patio-amueblado-parking/189952902/d,San Blas,Simancas,Suanzes,950.0,60.0,1.0,1.0,15.833333333333334,118.4861717185004,7.12754574636747,1320.0,22.0,-0.2803030303030303,-1.3190041518653413,0.4642182215549145,1.0921046657260143,fair,
189837936,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-ascensor-amueblado/189837936/d,San Blas,Rejas,Alameda de Osuna,1700.0,56.0,1.0,1.0,30.357142857142858,2402.357310765347,12.208843168304245,1237.8765432098764,22.104938271604937,0.3733195037300037,1.7374193648912204,0.5293608102932756,1.8376738819438811,fair,
189772559,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-zona-comunitaria-ascensor-patio-parking/189772559/d,San Blas,Simancas,San Blas,1645.0,88.0,2.0,2.0,18.693181818181817,784.2569595818112,7.307403958002498,1774.6666666666665,20.166666666666664,-0.07306536438767836,-0.29184182336790626,0.505476108603753,0.28410022635161614,fair,
186987712,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-jardin-trastero-zona-comunitaria-ascensor-patio-piscina-amueblado/186987712/d,San Blas,Simancas,San Blas,1500.0,94.0,2.0,2.0,15.957446808510639,726.0013006292596,7.633391305219196,1707.6666666666665,18.166666666666664,-0.12160843255904735,-0.4584918092241332,0.5487540927602025,0.5163048114347395,structural_anomaly,
189705533,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-ascensor-se-aceptan-mascotas-no-amueblado/189705533/d,San Blas,Simancas,Suanzes,1500.0,104.0,1.0,1.0,14.423076923076923,345.66411368020005,6.788479065000681,2238.3636363636365,21.522727272727273,-0.32986759808301525,-1.368185301815411,0.4939102177501015,1.2760872774485237,fair,
189298344,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/calefaccion-ascensor-amueblado/189298344/d,San Blas,Canillejas,Las Musas,1145.0,38.0,0.0,1.0,30.13157894736842,509.9723491678504,8.17146350294054,950.0,25.0,0.20526315789473684,1.007793508126352,0.4627229592149469,0.829115349353777,fair,
189228637,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-jardin-ascensor-piscina-amueblado/189228637/d,San Blas,Rejas,El Capricho,1210.0,45.0,1.0,1.0,26.88888888888889,1412.2141562620175,10.66019054453015,1008.7951807228915,22.417670682730922,0.19945061507225617,0.8576481769345824,0.4997571765550466,0.8176006388951047,fair,
189330770,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-jardin-ascensor-piscina-amueblado/189330770/d,San Blas,Rejas,El Capricho,1020.0,45.0,1.0,1.0,22.666666666666668,1413.6008210909101,10.646521645620036,1021.2528078415355,22.69450684092301,-0.0012267362517057658,-0.004950433559350338,0.4979269120139655,0.004687322676605963,fair,
189372080,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/calefaccion-ascensor-amueblado/189372080/d,San Blas,Canillejas,Las Musas,970.0,38.0,0.0,1.0,25.526315789473685,474.0579972897514,8.182247555707196,951.9791666666667,25.052083333333336,0.01892986103512411,0.09105226074792147,0.455838083035407,0.07269830741171503,fair,
189357851,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-zona-comunitaria-ascensor-amueblado-parking/189357851/d,San Blas,Simancas,Suanzes,1200.0,80.0,1.0,2.0,15.0,281.84269354866495,7.117739113393406,1726.6830466830468,21.583538083538084,-0.30502589788832607,-1.2687244577167687,0.5044465422719278,1.2304629363100066,fair,
189394081,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/calefaccion-amueblado/189394081/d,San Blas,Canillejas,Las Musas,1065.0,75.0,3.0,1.0,14.2,415.7802518080438,8.011416912564593,1301.5624999999998,17.354166666666664,-0.18175270108043204,-0.8517811778526728,0.4474382777968565,0.6548509987287953,fair,
189316079,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/calefaccion-amueblado/189316079/d,San Blas,Canillejas,Las Musas,1265.0,75.0,3.0,1.0,16.866666666666667,407.6164615548093,8.008282270888373,1301.5624999999998,17.354166666666664,-0.02809123649459767,-0.12599199185348486,0.4410104510861766,0.0940069179557588,fair,
189684273,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-trastero-ascensor-amueblado/189684273/d,Barajas,Casco Histórico de Barajas,Barajas,1500.0,80.0,2.0,1.0,18.75,363.5367930512842,12.027292480588844,1761.562557582458,22.019531969780726,-0.14848326359832636,-0.6146051807114313,0.5251535085594429,0.64095084524729,fair,
190045155,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/calefaccion-terraza-trastero-zona-comunitaria-ascensor-piscina-no-amueblado/190045155/d,Barajas,Alameda de Osuna,Alameda de Osuna,1600.0,120.0,3.0,2.0,13.333333333333334,413.0184718961941,10.656783237966021,2374.9999999999995,19.791666666666664,-0.32631578947368406,-1.4738637366382359,0.5423690765187442,1.626522108925937,structural_anomaly,
190062161,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-terraza-ascensor/190062161/d,Barajas,Timón,Barajas,2900.0,189.0,3.0,2.0,15.343915343915343,922.8392149183469,11.276726252954889,3301.2000000000003,17.46666666666667,-0.12153156427965596,-0.4135236209805773,0.5022442753077229,0.3978412325344536,fair,
190127852,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/calefaccion-parking-terraza-zona-comunitaria-ascensor-piscina-no-amueblado/190127852/d,Barajas,Casco Histórico de Barajas,Aeropuerto T1-T2-T3,1100.0,45.0,1.0,2.0,24.444444444444443,636.5984678911611,12.339230058700975,996.2951807228915,22.139892904953143,0.10409045560359172,0.4587739905920687,0.5231186207901753,0.4751476030068662,fair,
189390099,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado/189390099/d,Barajas,Casco Histórico de Barajas,Barajas,995.0,45.0,1.0,1.0,22.11111111111111,534.0387852926581,11.972191256627335,1016.9444444444445,22.598765432098766,-0.02157880360557226,-0.08936649056377546,0.4801758382915072,0.07902245132741914,fair,
189390161,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado/189390161/d,Barajas,Casco Histórico de Barajas,Barajas,1165.0,50.0,2.0,1.0,23.3,516.512322645932,11.960320665263476,1106.9946452476572,22.139892904953143,0.05239894790942354,0.22890941659324276,0.45446690190321803,0.18165987491035057,fair,
189226421,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado/189226421/d,Barajas,Casco Histórico de Barajas,Barajas,995.0,35.0,1.0,1.0,28.428571428571427,658.7299994866922,12.48132607507408,790.9567901234568,22.598765432098766,0.2579701096499785,1.0683578103383695,0.4867622022331043,0.9695116387530249,fair,
189249414,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado/189249414/d,Barajas,Casco Histórico de Barajas,Barajas,1205.0,48.0,1.0,1.0,25.104166666666668,660.0465919493718,12.487336532934297,1072.7889335118252,22.349769448163023,0.12324052043991132,0.504764958378225,0.48050151911872635,0.4469188924163816,fair,
189329773,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado/189329773/d,Barajas,Casco Histórico de Barajas,Barajas,840.0,35.0,1.0,1.0,24.0,654.2921818738096,12.482224137688137,790.9567901234568,22.598765432098766,0.06200491668942909,0.2388762851681578,0.48411156346634376,0.21454216808300308,fair,
189308007,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado/189308007/d,Barajas,Casco Histórico de Barajas,Barajas,1175.0,45.0,1.0,1.0,26.11111111111111,520.9286225141586,11.988752554251345,1005.739625167336,22.349769448163023,0.16829442789877375,0.7487815720848696,0.48117429691659674,0.6647477323344694,fair,
189308059,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado/189308059/d,Barajas,Casco Histórico de Barajas,Barajas,1450.0,50.0,2.0,1.0,29.0,519.3911807791814,11.983059403036176,1106.9946452476572,22.139892904953143,0.3098527677842611,1.3656621055992193,0.4595455763663181,1.1082327602937871,fair,
189361181,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado/189361181/d,Barajas,Casco Histórico de Barajas,Barajas,1015.0,48.0,1.0,1.0,21.145833333333332,657.3609517211743,12.475854749125427,1084.7407407407409,22.598765432098766,-0.06429254302103263,-0.2662612369170713,0.48179235465560477,0.23695976027844523,fair,
189840363,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/calefaccion-parking-terraza-ascensor/189840363/d,Barajas,Timón,Barajas,2900.0,189.0,3.0,2.0,15.343915343915343,917.4389493779789,11.279000950777954,3301.2000000000003,17.46666666666667,-0.12153156427965596,-0.4135236209805773,0.5218015049860811,0.4263615033236954,fair,
190131011,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-zona-comunitaria-ascensor-se-aceptan-mascotas-piscina-no-amueblado/190131011/d,Barajas,Timón,Barajas,1800.0,101.0,3.0,2.0,17.821782178217823,619.2488259474852,11.622955843056376,2149.4690609452737,21.281871890547265,-0.1625838991102237,-0.6220007208243169,0.47599877987515105,0.5408426949333937,fair,
183415986,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-ascensor-piscina-se-aceptan-mascotas-no-amueblado/183415986/d,Barajas,Casco Histórico de Barajas,Barajas,1405.0,65.0,2.0,2.0,21.615384615384617,320.435620890822,12.445832649207592,1436.8209876543208,22.104938271604937,-0.02214680042102536,-0.08902738334357829,0.5400844853643381,0.0975313094703003,structural_anomaly,
183415981,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-ascensor-piscina-se-aceptan-mascotas-no-amueblado/183415981/d,Barajas,Casco Histórico de Barajas,Barajas,1360.0,63.0,2.0,2.0,21.58730158730159,502.76019020170617,12.554988688521211,1392.611111111111,22.104938271604937,-0.023417241791997428,-0.09413439965288153,0.5683413337115012,0.11250647858923753,structural_anomaly,
183415975,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-ascensor-piscina-se-aceptan-mascotas-no-amueblado/183415975/d,Barajas,Casco Histórico de Barajas,Barajas,1435.0,67.0,2.0,2.0,21.417910447761194,208.93289686877492,12.334502032664409,1481.0308641975307,22.104938271604937,-0.03108028692060492,-0.13696315188328428,0.539636728675784,0.14982965125295367,structural_anomaly,
186785039,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-parking-ascensor-piscina-se-aceptan-mascotas-no-amueblado/186785039/d,Barajas,Casco Histórico de Barajas,Barajas,1470.0,67.0,2.0,2.0,21.940298507462686,200.94777093428502,12.325839650684,1481.0308641975307,22.104938271604937,-0.007448098796717237,-0.032821932736412596,0.5400398505950348,0.035951928639415064,structural_anomaly,
190068078,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-patio/190068078/d,Barajas,Casco Histórico de Barajas,Barajas,850.0,40.0,1.0,1.0,21.25,649.5408713678011,12.326868871814542,917.7401129943503,22.943502824858758,-0.0738118689977838,-0.2806899128636911,0.5277112801402335,0.29525379619597314,fair,
188851211,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/calefaccion-amueblado-television-internet/188851211/d,Barajas,Timón,Barajas,1200.0,59.0,1.0,1.0,20.338983050847457,556.4034600324306,11.598648834189468,1318.6363974416183,22.349769448163023,-0.08996899954513114,-0.36849242561313966,0.5212470490418861,0.37921179734758925,fair,
189952456,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/terraza-amueblado/189952456/d,Barajas,Corralejos - Campo de las Naciones,Alameda de Osuna,1200.0,81.0,2.0,1.0,14.814814814814815,1153.6913982449032,10.988474247162818,1769.0168721609343,21.839714471122647,-0.3216571199040371,-1.4781597574824277,0.5542829168983529,1.6933670364934532,fair,
189160812,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-ascensor-amueblado-internet/189160812/d,Barajas,Alameda de Osuna,El Capricho,2500.0,62.0,1.0,1.0,40.32258064516129,370.68395176087796,10.308833787135164,1372.6733601070948,22.139892904953143,0.8212635814575378,3.5877622509842855,0.4585245266994098,2.8985450800377093,overpriced,"€2500/mo · 62 m² · 1BR/1BA in Alameda de Osuna (Barajas). 371 m to El Capricho, 10.3 km to centre. Comparable flats rent for ~€1373 (€22.1/m²); this listing is 82% above comps (+3.6σ). Anomaly score 0.46. Stands out on: lat low, has_elevator high, dist_center_km low."
184738801,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-se-aceptan-mascotas-no-amueblado/184738801/d,Barajas,Casco Histórico de Barajas,Barajas,1670.0,38.0,2.0,1.0,43.94736842105263,369.90929984040764,12.49403506781866,858.7530864197531,22.598765432098766,0.9446800557799853,4.4719465539266015,0.5206045386057914,4.591901950327446,overpriced,"€1670/mo · 38 m² · 2BR/1BA in Casco Histórico de Barajas (Barajas). 370 m to Barajas, 12.5 km to centre. Comparable flats rent for ~€859 (€22.6/m²); this listing is 94% above comps (+4.5σ). Anomaly score 0.52. Stands out on: has_wardrobes low, is_furnished low, has_equipped_kitchen low."
184738797,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-se-aceptan-mascotas-no-amueblado/184738797/d,Barajas,Casco Histórico de Barajas,Barajas,1400.0,45.0,2.0,1.0,31.11111111111111,382.4062336143137,12.507350262427783,996.2951807228915,22.139892904953143,0.40520603440457126,1.785927329626923,0.5161145757216085,1.8055547557752183,overpriced,"€1400/mo · 45 m² · 2BR/1BA in Casco Histórico de Barajas (Barajas). 382 m to Barajas, 12.5 km to centre. Comparable flats rent for ~€996 (€22.1/m²); this listing is 41% above comps (+1.8σ). Anomaly score 0.52. Stands out on: has_wardrobes low, is_furnished low, has_equipped_kitchen low."
184797607,https://www.fotocasa.es/es/alquiler/vivienda/madrid-capital/aire-acondicionado-calefaccion-amueblado-se-aceptan-mascotas/184797607/d,Barajas,Casco Histórico de Barajas,Barajas,1740.0,71.0,2.0,1.0,24.507042253521128,395.4755628203199,12.521076283830473,1546.2267508610792,21.77784156142365,0.12532007290069866,0.505554369038533,0.49349972945626713,0.47079164517289734,fair,
